client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769317.mp3	ja så var han såmænd ikke for denne verden!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769318.mp3	En Herre kom hen imod dem.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769319.mp3	Lad os nu være mennesker.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769320.mp3	hvem vil købe huder!	2	1	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769331.mp3	Og alt det havde agent fab den frækhed at ville bilde moster ind	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769332.mp3	Der kom virkelig forandring i vejret.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769333.mp3	Det var ganske morsomt det!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769334.mp3	Der sidder jo et godt eksemplar af en skrubtudse	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769335.mp3	Det står alt sammen her i denne bog	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769341.mp3	Hvorfor græder du spurgte han	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769342.mp3	Min plads er i lysekrone eller sølvstage	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769343.mp3	Skab dig ikke, barn	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769344.mp3	Du har vist brug for en opstrammer	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769345.mp3	Der var rødtjørn og hvidtjørn, der var sjældne blomster, selv uden for drivhuset	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769356.mp3	Tror i, det er hele verden	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769357.mp3	Moster ville ud, de foran hende smækkede i angst og ubetænksomhed døren i	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769358.mp3	Fra hvilken perron kører toget?	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769359.mp3	Og det blev værre og værre	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769360.mp3	jeg kan ikke kende Østergade igen!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769361.mp3	sagde han, lo ganske højt og løb sin vej.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769362.mp3	Det gav skillinger, det gav dalere	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769363.mp3	men når så foråret luftede, så blev der travlt.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769364.mp3	Skal jeg slet ikke med, slet ikke gøre noget	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769366.mp3	"""Jørgen, sagde Batty nede fra."""	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769371.mp3	Lad os føle os for	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769373.mp3	Oh det var en ulykke!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769377.mp3	Ballonen blev fyldt, den bovnede og kunne næppe holdes, så vild var den	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769379.mp3	En verden i opbrud – hvor efterlader det Danmark?	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769380.mp3	Det var, som om han skulle dø	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769386.mp3	Tilbageholdelse kan kun ske, hvis mindre indgribende foranstaltninger er utilstrækkelige	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769387.mp3	"' nej lad os nu være mennesker!"	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769388.mp3	begge drengene løb ved siden og klappede i hænderne.	2	1	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769389.mp3	Skal tankens jakobsstige gå itu?	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769390.mp3	Nej, lad os nu være mennesker!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769416.mp3	Så mange, i ikke kender	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769417.mp3	Ja, så skal de have tak	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769418.mp3	Nej, sagde jeg, aldeles ingen	2	1	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769419.mp3	Jo, det var noget	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27769420.mp3	"""De her, sagde hun."""	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770752.mp3	og det klang for tinsoldatens øre.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770754.mp3	De kan ikke både være kloge og have uendeligt liv	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770756.mp3	Skrædderkonen blev i det gamle hus og fortsatte professionen	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770757.mp3	Tilbageholdelse og tilbageførsel kan alene ske, såfremt patienten befinder sig på sygehusets område	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770759.mp3	Han, som gjorde kunstværket, han skal være min ægtemand og herre	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770767.mp3	Den specifikke version er ubetydelig	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770768.mp3	Det giver noget fint	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770769.mp3	"""Kom ned derfra, du skræmmer fuglene!"""	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770770.mp3	Der stod en række lige fra byens port til slottet	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770771.mp3	Fortjenesten blev dårlig, klæderne blev dårlige	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770778.mp3	Jeg vred mig jo selv fra dem	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770780.mp3	Broen tillader kun passage for vandlevende dyr.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770782.mp3	der ligger et lige så skønt land, som dette, hin side søen.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770783.mp3	Politiet kan i ganske særlige tilfælde dispensere fra tidsfristen	2	1	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770785.mp3	Det var ret, oldefar	2	1	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770799.mp3	Foreligger der ingen overenskomst herom, fastsætter sundheds- og ældreministeren de nærmere regler	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770800.mp3	Vil i nu se, i kan sove og drømme	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770801.mp3	"Hun har ingen følehorn!"" sagde den anden."	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770802.mp3	nej, det var forskrækkeligt!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770803.mp3	Hun flyver der, hvor de sværmer tættest	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770813.mp3	Dum er jeg ikke!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770814.mp3	Det kan der ikke laves om på.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770815.mp3	"""Oh, det er en troldmand!"" sagde lille Claus."	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770816.mp3	Jeg venter grumme meget af den!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770817.mp3	Det var fra dig	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770827.mp3	Det var kun et øjeblik og det blev kulsort nat omkring ham.	2	1	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770828.mp3	Folket må dømme hende!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770830.mp3	Loppen sad på prinsessens hånd og så til	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770831.mp3	I er vist en meget lærd mand, monsieur!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770832.mp3	Kromanden havde så mange, mange penge.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770837.mp3	Hvor langt er der til tankstationen?	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770841.mp3	"""Det må du ikke sige,"" sagde store Claus"	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770843.mp3	Du lille dreng, hold dig fast, thi nu løber jeg!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770845.mp3	Charlot gik op og spillede for Dirigenten.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770846.mp3	Storken tager uden vrag den første, han ser	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770852.mp3	Franz vaskede op i sin Krog.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770853.mp3	Grøden havde svømmet i smør og fløde	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770854.mp3	væddemål gør de, nu skal du høre!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770855.mp3	men jeg kan ikke tåle det!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770859.mp3	Hos dem har vi det yndeligste navn	2	1	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770860.mp3	Moderen ville vente år og dag	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770862.mp3	Vent til min tid kommer!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770863.mp3	Den fjerde lille, ja han var skumpelskud	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770874.mp3	Shakespeares stormen kaldte han forbandet tøj	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770875.mp3	derfor må vi altid ved solnedgang passe på at have hvile for foden.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770876.mp3	ja, jeg skal sige kejseren, at det behager mig særdeles!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770877.mp3	Hun kom aldrig igen	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770878.mp3	af disse kan du spå, hvad der skal ske!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770885.mp3	Er de lykkelig spurgte han	2	1	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770887.mp3	Bort med alle de gamle plankeværker	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770889.mp3	Koen var i brunst, så nu skulle der handles hurtigt	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770890.mp3	Vi ringer ikke over lille kay, ham kender vi ikke	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770891.mp3	"""Men han har jo ikke noget på,"" råbte til sidst hele folket."	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770898.mp3	aldrig havde trolden været ude i sådan et haglvejr.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770899.mp3	Karen og den gamle frue gik ad stien gennem kornet	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770900.mp3	og metalhesten, som bar hertugens statue, vrinskede højt.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770901.mp3	"""En skæppe penge for hver,"" sagde store Claus"	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_27770904.mp3	Hver julefest fik de deres gode del af foræringerne	2	0	thirties	male		da	
